2022-01-28 20:54:19,709, INFO: Using device: cuda:0
2022-01-28 20:54:19,712, INFO: Policy: LSTM-RL w/o pairwise interaction module
2022-01-28 20:54:21,286, INFO: human number: 5
2022-01-28 20:54:21,286, INFO: Not randomize human's radius and preferred speed
2022-01-28 20:54:21,286, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2022-01-28 20:54:21,286, INFO: Square width: 10.0, circle width: 4.0
2022-01-28 20:54:21,288, INFO: Current learning rate: 0.010000
2022-01-29 07:14:47,811, INFO: TRAIN in episode 5884 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0468
2022-01-29 07:14:52,100, INFO: TRAIN in episode 5885 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2069
2022-01-29 07:14:55,983, INFO: TRAIN in episode 5886 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2215
2022-01-29 07:15:05,913, INFO: TRAIN in episode 5887 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 1.3229
2022-01-29 07:15:10,398, INFO: TRAIN in episode 5888 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1386
2022-01-29 07:15:19,318, INFO: TRAIN in episode 5889 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 2.1597
2022-01-29 07:15:28,451, INFO: TRAIN in episode 5890 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 1.5401
2022-01-29 07:15:39,021, INFO: TRAIN in episode 5891 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.9605
2022-01-29 07:15:42,393, INFO: TRAIN in episode 5892 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0321
2022-01-29 07:15:46,515, INFO: TRAIN in episode 5893 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2500
2022-01-29 07:15:51,811, INFO: TRAIN in episode 5894 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4968
2022-01-29 07:16:01,214, INFO: TRAIN in episode 5895 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 1.7766
2022-01-29 07:16:09,545, INFO: TRAIN in episode 5896 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 2.5993
2022-01-29 07:16:13,229, INFO: TRAIN in episode 5897 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0593
2022-01-29 07:16:21,841, INFO: TRAIN in episode 5898 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 2.3547
2022-01-29 07:16:30,092, INFO: TRAIN in episode 5899 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 2.6398
2022-01-29 07:16:35,309, INFO: TRAIN in episode 5900 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2245
2022-01-29 07:16:44,449, INFO: TRAIN in episode 5901 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 2.3315
2022-01-29 07:16:52,242, INFO: TRAIN in episode 5902 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 2.8102
2022-01-29 07:16:56,729, INFO: TRAIN in episode 5903 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3561
2022-01-29 07:17:00,966, INFO: TRAIN in episode 5904 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2069
2022-01-29 07:17:05,687, INFO: TRAIN in episode 5905 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3555
2022-01-29 07:17:10,473, INFO: TRAIN in episode 5906 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3690
2022-01-29 07:17:14,537, INFO: TRAIN in episode 5907 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1481
2022-01-29 07:17:19,096, INFO: TRAIN in episode 5908 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2569
2022-01-29 07:17:28,755, INFO: TRAIN in episode 5909 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 1.6007
2022-01-29 07:17:32,372, INFO: TRAIN in episode 5910 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1607
2022-01-29 07:17:42,697, INFO: TRAIN in episode 5911 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 1.0111
2022-01-29 07:17:53,117, INFO: TRAIN in episode 5912 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.7670
2022-01-29 07:17:56,209, INFO: TRAIN in episode 5913 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.9872
2022-01-29 07:18:03,567, INFO: TRAIN in episode 5914 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 3.0665
2022-01-29 07:18:12,275, INFO: TRAIN in episode 5915 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 2.5599
2022-01-29 07:18:15,215, INFO: TRAIN in episode 5916 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.9722
2022-01-29 07:18:19,164, INFO: TRAIN in episode 5917 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0683
2022-01-29 07:18:32,506, INFO: TRAIN in episode 5918 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: -0.5269
2022-01-29 07:18:44,193, INFO: TRAIN in episode 5919 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1362
2022-01-29 07:18:54,092, INFO: TRAIN in episode 5920 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.8878
2022-01-29 07:18:58,944, INFO: TRAIN in episode 5921 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4720
2022-01-29 07:19:03,158, INFO: TRAIN in episode 5922 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1901
2022-01-29 07:19:06,865, INFO: TRAIN in episode 5923 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0857
2022-01-29 07:19:10,569, INFO: TRAIN in episode 5924 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1308
2022-01-29 07:19:18,643, INFO: TRAIN in episode 5925 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 2.8747
2022-01-29 07:19:21,909, INFO: TRAIN in episode 5926 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.9154
2022-01-29 07:19:26,347, INFO: TRAIN in episode 5927 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1983
2022-01-29 07:19:34,108, INFO: TRAIN in episode 5928 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 3.1177
2022-01-29 07:19:38,399, INFO: TRAIN in episode 5929 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2813
2022-01-29 07:19:43,170, INFO: TRAIN in episode 5930 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2826
2022-01-29 07:19:47,499, INFO: TRAIN in episode 5931 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1722
2022-01-29 07:19:56,730, INFO: TRAIN in episode 5932 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 1.7520
2022-01-29 07:20:01,515, INFO: TRAIN in episode 5933 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3193
2022-01-29 07:20:11,969, INFO: TRAIN in episode 5934 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.7660
2022-01-29 07:20:16,074, INFO: TRAIN in episode 5935 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0703
2022-01-29 07:20:19,771, INFO: TRAIN in episode 5936 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0260
2022-01-29 07:20:28,621, INFO: TRAIN in episode 5937 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 2.2736
2022-01-29 07:20:43,693, INFO: TRAIN in episode 5938 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -3.9317
2022-01-29 07:20:51,704, INFO: TRAIN in episode 5939 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 3.2688
2022-01-29 07:21:06,500, INFO: TRAIN in episode 5940 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -2.0145
2022-01-29 07:21:15,377, INFO: TRAIN in episode 5941 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 1.7498
2022-01-29 07:21:19,732, INFO: TRAIN in episode 5942 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2882
2022-01-29 07:21:24,921, INFO: TRAIN in episode 5943 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2486
2022-01-29 07:21:38,326, INFO: TRAIN in episode 5944 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: -0.4247
2022-01-29 07:21:47,423, INFO: TRAIN in episode 5945 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 1.6541
2022-01-29 07:21:52,662, INFO: TRAIN in episode 5946 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.5504
2022-01-29 07:22:02,210, INFO: TRAIN in episode 5947 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 1.4630
2022-01-29 07:22:10,566, INFO: TRAIN in episode 5948 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 2.7895
2022-01-29 07:22:13,605, INFO: TRAIN in episode 5949 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.9169
2022-01-29 07:22:21,667, INFO: TRAIN in episode 5950 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 3.0766
2022-01-29 07:22:30,743, INFO: TRAIN in episode 5951 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 1.6874
2022-01-29 07:22:40,682, INFO: TRAIN in episode 5952 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 1.0639
2022-01-29 07:22:45,073, INFO: TRAIN in episode 5953 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2194
2022-01-29 07:22:49,346, INFO: TRAIN in episode 5954 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1302
2022-01-29 07:22:53,545, INFO: TRAIN in episode 5955 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1634
2022-01-29 07:23:01,935, INFO: TRAIN in episode 5956 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 2.7140
2022-01-29 07:23:09,897, INFO: TRAIN in episode 5957 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 3.2414
2022-01-29 07:23:16,343, INFO: TRAIN in episode 5958 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 4.1453
2022-01-29 07:23:20,444, INFO: TRAIN in episode 5959 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1761
2022-01-29 07:23:28,018, INFO: TRAIN in episode 5960 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 3.2770
2022-01-29 07:23:33,454, INFO: TRAIN in episode 5961 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.5333
2022-01-29 07:23:42,270, INFO: TRAIN in episode 5962 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 1.8607
2022-01-29 07:23:49,254, INFO: TRAIN in episode 5963 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 3.8050
2022-01-29 07:23:53,758, INFO: TRAIN in episode 5964 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1952
2022-01-29 07:24:01,583, INFO: TRAIN in episode 5965 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 3.2448
2022-01-29 07:24:09,515, INFO: TRAIN in episode 5966 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 3.2091
2022-01-29 07:24:16,455, INFO: TRAIN in episode 5967 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 4.1115
2022-01-29 07:24:21,028, INFO: TRAIN in episode 5968 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1316
2022-01-29 07:24:25,847, INFO: TRAIN in episode 5969 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1440
2022-01-29 07:24:31,320, INFO: TRAIN in episode 5970 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2970
2022-01-29 07:24:45,907, INFO: TRAIN in episode 5971 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -3.5169
2022-01-29 07:24:51,241, INFO: TRAIN in episode 5972 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2994
2022-01-29 07:24:55,932, INFO: TRAIN in episode 5973 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3959
2022-01-29 07:24:59,696, INFO: TRAIN in episode 5974 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1958
2022-01-29 07:25:05,622, INFO: TRAIN in episode 5975 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.6507
2022-01-29 07:25:14,898, INFO: TRAIN in episode 5976 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 1.3362
2022-01-29 07:25:23,549, INFO: TRAIN in episode 5977 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 2.2645
2022-01-29 07:25:30,816, INFO: TRAIN in episode 5978 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 2.7562
2022-01-29 07:25:45,660, INFO: TRAIN in episode 5979 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -2.5894
2022-01-29 07:25:53,787, INFO: TRAIN in episode 5980 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 2.1584
2022-01-29 07:26:02,613, INFO: TRAIN in episode 5981 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 2.0947
2022-01-29 07:26:11,836, INFO: TRAIN in episode 5982 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 1.6795
2022-01-29 07:26:17,468, INFO: TRAIN in episode 5983 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2758
2022-01-29 07:26:22,389, INFO: TRAIN in episode 5984 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4774
2022-01-29 07:26:31,226, INFO: TRAIN in episode 5985 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 1.7635
2022-01-29 07:26:35,275, INFO: TRAIN in episode 5986 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3131
2022-01-29 07:26:40,549, INFO: TRAIN in episode 5987 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2754
2022-01-29 07:26:45,755, INFO: TRAIN in episode 5988 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.5494
2022-01-29 07:26:50,325, INFO: TRAIN in episode 5989 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3173
2022-01-29 07:26:54,847, INFO: TRAIN in episode 5990 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1857
2022-01-29 07:26:59,705, INFO: TRAIN in episode 5991 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2102
2022-01-29 07:27:08,444, INFO: TRAIN in episode 5992 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 2.5112
2022-01-29 07:27:16,231, INFO: TRAIN in episode 5993 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 2.8797
2022-01-29 07:27:24,342, INFO: TRAIN in episode 5994 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 2.6266
2022-01-29 07:27:34,329, INFO: TRAIN in episode 5995 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 1.5491
2022-01-29 07:27:42,385, INFO: TRAIN in episode 5996 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 2.5500
2022-01-29 07:27:45,807, INFO: TRAIN in episode 5997 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0733
2022-01-29 07:27:50,823, INFO: TRAIN in episode 5998 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4296
2022-01-29 07:27:58,124, INFO: TRAIN in episode 5999 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 3.2101
2022-01-29 07:28:06,320, INFO: TRAIN in episode 6000 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 2.7782
2022-01-29 07:28:10,953, INFO: TRAIN in episode 6001 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2057
2022-01-29 07:28:19,713, INFO: TRAIN in episode 6002 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 2.1990
2022-01-29 07:28:27,222, INFO: TRAIN in episode 6003 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 3.1253
2022-01-29 07:28:34,514, INFO: TRAIN in episode 6004 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 3.1571
2022-01-29 07:28:39,523, INFO: TRAIN in episode 6005 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2484
2022-01-29 07:28:44,075, INFO: TRAIN in episode 6006 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2511
2022-01-29 07:28:53,315, INFO: TRAIN in episode 6007 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 1.9472
2022-01-29 07:28:57,248, INFO: TRAIN in episode 6008 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0937
2022-01-29 07:29:02,198, INFO: TRAIN in episode 6009 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2317
2022-01-29 07:29:10,836, INFO: TRAIN in episode 6010 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 2.0778
2022-01-29 07:29:21,035, INFO: TRAIN in episode 6011 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 1.3552
2022-01-29 07:29:26,119, INFO: TRAIN in episode 6012 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3843
2022-01-29 07:29:31,226, INFO: TRAIN in episode 6013 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1613
2022-01-29 07:29:36,867, INFO: TRAIN in episode 6014 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.5247
2022-01-29 07:29:44,500, INFO: TRAIN in episode 6015 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 2.9406
2022-01-29 07:29:49,033, INFO: TRAIN in episode 6016 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1377
2022-01-29 07:29:54,111, INFO: TRAIN in episode 6017 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3791
2022-01-29 07:29:58,582, INFO: TRAIN in episode 6018 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2762
2022-01-29 07:30:03,258, INFO: TRAIN in episode 6019 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1474
2022-01-29 07:30:06,356, INFO: TRAIN in episode 6020 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.9493
2022-01-29 07:30:14,828, INFO: TRAIN in episode 6021 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 2.7021
2022-01-29 07:30:23,455, INFO: TRAIN in episode 6022 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 2.5013
2022-01-29 07:30:28,247, INFO: TRAIN in episode 6023 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3201
2022-01-29 07:30:33,960, INFO: TRAIN in episode 6024 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4306
2022-01-29 07:30:41,394, INFO: TRAIN in episode 6025 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 3.8196
2022-01-29 07:30:44,638, INFO: TRAIN in episode 6026 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2986
2022-01-29 07:30:47,632, INFO: TRAIN in episode 6027 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0554
2022-01-29 07:30:51,743, INFO: TRAIN in episode 6028 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1612
2022-01-29 07:30:56,104, INFO: TRAIN in episode 6029 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2025
2022-01-29 07:31:03,458, INFO: TRAIN in episode 6030 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 3.6468
2022-01-29 07:31:11,789, INFO: TRAIN in episode 6031 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 2.4164
2022-01-29 07:31:19,672, INFO: TRAIN in episode 6032 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 3.0812
2022-01-29 07:31:24,727, INFO: TRAIN in episode 6033 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2923
2022-01-29 07:31:29,834, INFO: TRAIN in episode 6034 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3265
2022-01-29 07:31:37,031, INFO: TRAIN in episode 6035 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 3.5165
2022-01-29 07:31:45,637, INFO: TRAIN in episode 6036 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 2.2865
2022-01-29 07:31:50,097, INFO: TRAIN in episode 6037 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1962
2022-01-29 07:31:55,179, INFO: TRAIN in episode 6038 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4276
2022-01-29 07:31:59,532, INFO: TRAIN in episode 6039 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4078
2022-01-29 07:32:03,894, INFO: TRAIN in episode 6040 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0800
2022-01-29 07:32:19,987, INFO: TRAIN in episode 6041 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -1.6275
2022-01-29 07:32:24,642, INFO: TRAIN in episode 6042 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2892
2022-01-29 07:32:30,048, INFO: TRAIN in episode 6043 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.5116
2022-01-29 07:32:35,337, INFO: TRAIN in episode 6044 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3749
2022-01-29 07:32:43,421, INFO: TRAIN in episode 6045 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 2.5961
2022-01-29 07:32:47,814, INFO: TRAIN in episode 6046 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.9791
2022-01-29 07:32:58,438, INFO: TRAIN in episode 6047 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.5642
2022-01-29 07:33:07,696, INFO: TRAIN in episode 6048 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 1.8145
2022-01-29 07:33:17,254, INFO: TRAIN in episode 6049 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 1.5554
2022-01-29 07:33:21,965, INFO: TRAIN in episode 6050 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4933
2022-01-29 07:33:27,188, INFO: TRAIN in episode 6051 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.5414
2022-01-29 07:33:37,557, INFO: TRAIN in episode 6052 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.4772
2022-01-29 07:33:43,026, INFO: TRAIN in episode 6053 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.5379
2022-01-29 07:33:46,512, INFO: TRAIN in episode 6054 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0482
2022-01-29 07:33:56,287, INFO: TRAIN in episode 6055 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 1.1530
2022-01-29 07:34:04,418, INFO: TRAIN in episode 6056 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 2.7441
2022-01-29 07:34:12,099, INFO: TRAIN in episode 6057 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 3.2335
2022-01-29 07:34:17,054, INFO: TRAIN in episode 6058 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3331
2022-01-29 07:34:25,538, INFO: TRAIN in episode 6059 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 2.1883
2022-01-29 07:34:30,861, INFO: TRAIN in episode 6060 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.5383
2022-01-29 07:34:35,726, INFO: TRAIN in episode 6061 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2957
2022-01-29 07:34:39,285, INFO: TRAIN in episode 6062 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1226
2022-01-29 07:34:43,421, INFO: TRAIN in episode 6063 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4601
2022-01-29 07:34:48,124, INFO: TRAIN in episode 6064 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4390
2022-01-29 07:34:52,420, INFO: TRAIN in episode 6065 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2058
2022-01-29 07:34:57,301, INFO: TRAIN in episode 6066 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1464
2022-01-29 07:35:00,537, INFO: TRAIN in episode 6067 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1230
2022-01-29 07:35:06,094, INFO: TRAIN in episode 6068 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3442
2022-01-29 07:35:14,240, INFO: TRAIN in episode 6069 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 1.9485
2022-01-29 07:35:21,107, INFO: TRAIN in episode 6070 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 3.9656
2022-01-29 07:35:24,960, INFO: TRAIN in episode 6071 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1272
2022-01-29 07:35:29,376, INFO: TRAIN in episode 6072 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2139
2022-01-29 07:35:38,777, INFO: TRAIN in episode 6073 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 1.6329
2022-01-29 07:35:48,224, INFO: TRAIN in episode 6074 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 1.5305
2022-01-29 07:35:57,052, INFO: TRAIN in episode 6075 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 1.5852
2022-01-29 07:36:06,501, INFO: TRAIN in episode 6076 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 1.6666
2022-01-29 07:36:09,827, INFO: TRAIN in episode 6077 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.9434
2022-01-29 07:36:19,696, INFO: TRAIN in episode 6078 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 1.3134
2022-01-29 07:36:29,470, INFO: TRAIN in episode 6079 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 1.1055
